trajectory
0.407916	0.518664	0.327628
0.430419	0.510967	0.295174
0.451312	0.502879	0.262175
0.470392	0.494358	0.228709
0.487443	0.485365	0.194885
0.502227	0.475859	0.160847
0.514492	0.465803	0.126775
0.523969	0.455164	0.092896
0.530374	0.443914	0.059484
0.533406	0.432032	0.026869
0.532762	0.419493	-0.004600
0.528139	0.406271	-0.034550
0.519253	0.392325	-0.062629
0.505844	0.377602	-0.088500
0.487668	0.362041	-0.111841
0.464505	0.345576	-0.132344
0.436121	0.328151	-0.149672
0.402277	0.309725	-0.163452
0.362767	0.290248	-0.173385
0.317431	0.269664	-0.179241
0.266141	0.247922	-0.180838
0.208798	0.224988	-0.178027
0.145342	0.200843	-0.170694
0.075733	0.175501	-0.158729
-0.000043	0.149016	-0.142024
-0.081994	0.121486	-0.120448
-0.170111	0.093066	-0.093845
-0.264381	0.063971	-0.062022
-0.364769	0.034484	-0.024745
-0.471240	0.004958	0.018269
-0.583733	-0.024176	0.067348
-0.702187	-0.052416	0.122874
-0.826515	-0.079182	0.185276
-0.956632	-0.103835	0.255025
-1.092421	-0.125670	0.332623
-1.233759	-0.143946	0.418587
-1.380482	-0.157885	0.513433
-1.532397	-0.166716	0.617639
-1.689254	-0.169671	0.731624
-1.850746	-0.166055	0.855699
-2.016476	-0.155241	0.990031
-2.185957	-0.136757	1.134578
-2.358571	-0.110285	1.289051
-2.533564	-0.075778	1.452814
-2.710001	-0.033459	1.624846
-2.886799	0.016155	1.803761
-3.062769	0.072305	1.987894
-3.236579	0.133970	2.175257
-3.406834	0.199989	2.363715
-3.572039	0.269036	2.550937
-3.730716	0.339819	2.734658
-3.881365	0.411055	2.912635
-4.022563	0.481607	3.082831
-4.152923	0.550464	3.243369
-4.271149	0.616748	3.392574
-4.376008	0.679697	3.528933
-4.466382	0.738673	3.651134
-4.541246	0.793144	3.758039
-4.599725	0.842689	3.848719
-4.641071	0.886992	3.922432
-4.664720	0.925836	3.978658
-4.670283	0.959104	4.017086
-4.657591	0.986775	4.037645
-4.626697	1.008921	4.040501
-4.577915	1.025708	4.026078
-4.511827	1.037390	3.995062
-4.429293	1.044303	3.948400
-4.331468	1.046866	3.887308
-4.219765	1.045561	3.813234
-4.095883	1.040934	3.727872
-3.961744	1.033570	3.633099
-3.819286	1.024014	3.530756
-3.670489	1.012771	3.422674
-3.517193	1.000266	3.310503
-3.361127	0.986851	3.195746
-3.203828	0.972818	3.079712
-3.046680	0.958402	2.963552
-2.890862	0.943799	2.848235
-2.737386	0.929168	2.734584
-2.587085	0.914634	2.623269
-2.440648	0.900298	2.514834
-2.298617	0.886234	2.409704
-2.161422	0.872499	2.308210
-2.029376	0.859132	2.210586
-1.902708	0.846160	2.116997
-1.781542	0.833595	2.027528
-1.665936	0.821443	1.942209
-1.555860	0.809698	1.861006
-1.451228	0.798348	1.783841
-1.351895	0.787378	1.710592
-1.257679	0.776767	1.641112
-1.168364	0.766492	1.575226
-1.083721	0.756529	1.512753
-1.003502	0.746855	1.453498
-0.927460	0.737445	1.397268
-0.855342	0.728276	1.343868
-0.786903	0.719328	1.293108
-0.721898	0.710581	1.244805
-0.660087	0.702015	1.198775
-0.601246	0.693615	1.154852
-0.545166	0.685366	1.112881
-0.491671	0.677262	1.072731
-0.440580	0.669292	1.034272
-0.391727	0.661449	0.997384
-0.344940	0.653724	0.961942
-0.300051	0.646108	0.927827
-0.256900	0.638591	0.894923
-0.215340	0.631166	0.863125
-0.175230	0.623824	0.832334
-0.136453	0.616561	0.802464
-0.098891	0.609369	0.773433
-0.062439	0.602244	0.745164
-0.026989	0.595177	0.717578
0.007560	0.588161	0.690600
0.041310	0.581186	0.664153
0.074352	0.574243	0.638166
0.106772	0.567323	0.612569
0.138640	0.560419	0.587304
0.170026	0.553522	0.562313
0.200988	0.546624	0.537542
0.231584	0.539717	0.512934
0.261862	0.532791	0.488442
0.291866	0.525840	0.464015
0.321646	0.518852	0.439597
0.351247	0.511816	0.415134
0.380712	0.504722	0.390569
0.410078	0.497559	0.365851
0.439377	0.490316	0.340927
0.468639	0.482983	0.315747
0.497896	0.475550	0.290256
0.527180	0.468005	0.264396
0.556524	0.460337	0.238111
0.585948	0.452539	0.211350
0.615470	0.444603	0.184068
0.645094	0.436526	0.156230
0.674813	0.428308	0.127809
0.704607	0.419955	0.098795
0.734441	0.411477	0.069190
0.764261	0.402890	0.039018
0.793994	0.394216	0.008320
0.823546	0.385486	-0.022833
0.852797	0.376740	-0.054347
0.881601	0.368025	-0.086093
0.909807	0.359384	-0.117962
0.937249	0.350853	-0.149855
0.963743	0.342467	-0.181677
0.989077	0.334260	-0.213327
1.013055	0.326238	-0.244771
1.035506	0.318395	-0.276012
1.056280	0.310710	-0.307078
1.075221	0.303169	-0.337970
1.092172	0.295768	-0.368649
1.106958	0.288514	-0.399033
1.119392	0.281424	-0.428985
1.129279	0.274531	-0.458320
1.136413	0.267875	-0.486797
1.140578	0.261514	-0.514108
1.141540	0.255524	-0.539876
1.139064	0.249979	-0.563687
1.132904	0.244959	-0.585089
1.122827	0.240516	-0.603662
1.108613	0.236679	-0.619008
1.090031	0.233464	-0.630729
1.066846	0.230873	-0.638423
1.038885	0.228848	-0.641822
1.006041	0.227272	-0.640794
0.968253	0.225982	-0.635314
0.925519	0.224770	-0.625464
0.877865	0.223398	-0.611396
0.825364	0.221598	-0.593343
0.768110	0.219084	-0.571585
0.706236	0.215555	-0.546455
0.639890	0.210706	-0.518312
0.569253	0.204233	-0.487549
0.494516	0.195841	-0.454560
0.415862	0.185257	-0.419722
0.333487	0.172237	-0.383399
0.247580	0.156570	-0.345924
0.158344	0.138084	-0.307605
0.065980	0.116656	-0.268704
-0.029300	0.092218	-0.229445
-0.127282	0.064761	-0.189995
-0.227734	0.034346	-0.150475
-0.330428	0.001107	-0.110933
-0.435116	-0.034741	-0.071362
-0.541559	-0.072904	-0.031675
-0.649501	-0.113000	0.008282
-0.758694	-0.154562	0.048741
-0.868866	-0.197034	0.089996
-0.979760	-0.239790	0.132415
-1.091106	-0.282122	0.176419
-1.202646	-0.323284	0.222477
-1.314117	-0.362474	0.271091
-1.425258	-0.398888	0.322770
-1.535792	-0.431703	0.378014
-1.645434	-0.460141	0.437278
-1.753864	-0.483453	0.500955
-1.860729	-0.500980	0.569329
-1.965615	-0.512142	0.642563
-2.068047	-0.516504	0.720635
-2.167498	-0.513814	0.803321
-2.263361	-0.504001	0.890175
-2.354985	-0.487165	0.980567
-2.441650	-0.463585	1.073664
-2.522605	-0.433678	1.168492
-2.597052	-0.398013	1.263917
-2.664177	-0.357262	1.358713
-2.723139	-0.312213	1.451538
-2.773133	-0.263693	1.541053
-2.813374	-0.212580	1.625898
-2.843167	-0.159725	1.704815
-2.861891	-0.105960	1.776623
-2.869086	-0.051999	1.840371
-2.864445	0.001551	1.895320
-2.847875	0.054257	1.941045
-2.819501	0.105847	1.977421
-2.779665	0.156194	2.004608
-2.728931	0.205301	2.023039
-2.668022	0.253191	2.033269
-2.597833	0.299891	2.035971
-2.519308	0.345255	2.031681
-2.433464	0.388953	2.020801
-2.341335	0.430623	2.003704
-2.243992	0.469860	1.980738
-2.142517	0.506353	1.952339
-2.037931	0.539880	1.918986
-1.931225	0.570295	1.881205
-1.823288	0.597522	1.839517
-1.714941	0.621544	1.794455
-1.606898	0.642393	1.746523
-1.499796	0.660143	1.696216
-1.394186	0.674904	1.644002
-1.290560	0.686814	1.590338
-1.189339	0.696033	1.535652
-1.090898	0.702743	1.480358
-0.995539	0.707131	1.424835
-0.903515	0.709396	1.369432
-0.815012	0.709736	1.314458
-0.730164	0.708350	1.260186
-0.649050	0.705431	1.206847
-0.571704	0.701165	1.154642
-0.498114	0.695730	1.103728
-0.428233	0.689294	1.054233
-0.361973	0.682013	1.006246
-0.299221	0.674031	0.959831
-0.239841	0.665480	0.915023
-0.183686	0.656481	0.871844
-0.130603	0.647144	0.830298
-0.080445	0.637573	0.790386
-0.033055	0.627855	0.752092
0.011719	0.618073	0.715391
0.054044	0.608294	0.680243
0.094100	0.598573	0.646583
0.132072	0.588955	0.614335
0.168148	0.579474	0.583411
0.202508	0.570161	0.553725
0.235324	0.561034	0.525185
0.266756	0.552112	0.497706
0.296957	0.543404	0.471198
0.326063	0.534919	0.445582
0.354208	0.526656	0.420775
0.381516	0.518616	0.396694
0.408106	0.510792	0.373260
0.434086	0.503175	0.350395
0.459561	0.495753	0.328021
0.484624	0.488513	0.306066
0.509367	0.481440	0.284459
0.533866	0.474517	0.263135
0.558196	0.467725	0.242030
0.582420	0.461047	0.221086
0.606601	0.454464	0.200247
0.630789	0.447956	0.179461
0.655037	0.441502	0.158675
0.679385	0.435084	0.137845
0.703870	0.428681	0.116929
0.728520	0.422276	0.095892
0.753358	0.415849	0.074700
0.778414	0.409381	0.053315
0.803714	0.402850	0.031702
0.829286	0.396235	0.009823
0.855151	0.389515	-0.012355
0.881330	0.382669	-0.034865
0.907838	0.375679	-0.057732
0.934691	0.368523	-0.080987
0.961903	0.361181	-0.104654
0.989484	0.353635	-0.128756
1.017432	0.345868	-0.153306
1.045738	0.337865	-0.178306
1.074370	0.329619	-0.203743
1.103303	0.321108	-0.229641
1.132508	0.312298	-0.256055
1.161957	0.303145	-0.283075
1.191622	0.293592	-0.310824
1.221480	0.283582	-0.339427
1.251510	0.273060	-0.369006
1.281693	0.261974	-0.399682
1.312006	0.250274	-0.431567
1.342415	0.237920	-0.464754
1.372861	0.224881	-0.499312
1.403270	0.211138	-0.535283
1.433538	0.196685	-0.572675
1.463549	0.181529	-0.611469
1.493181	0.165689	-0.651625
1.522307	0.149195	-0.693077
1.550790	0.132096	-0.735729
1.578485	0.114458	-0.779448
1.605224	0.096370	-0.824048
1.630809	0.077953	-0.869282
1.655052	0.059325	-0.914908
1.677772	0.040612	-0.960681
1.698769	0.021974	-1.006285
1.717817	0.003610	-1.051322
1.734661	-0.014237	-1.095298
1.749009	-0.031276	-1.137612
1.760619	-0.047262	-1.177758
1.769297	-0.061997	-1.215313
1.774874	-0.075314	-1.249909
1.777204	-0.087071	-1.281220
1.776150	-0.097146	-1.308945
1.771583	-0.105431	-1.332796
1.763372	-0.111824	-1.352478
1.751381	-0.116226	-1.367684
1.735452	-0.118531	-1.378070
1.715412	-0.118622	-1.383249
1.691143	-0.116450	-1.382966
1.662589	-0.112027	-1.377092
1.629741	-0.105418	-1.365604
1.592642	-0.096740	-1.348585
1.551378	-0.086151	-1.326200
1.506048	-0.073833	-1.298661
1.456777	-0.059991	-1.266235
1.403697	-0.044844	-1.229215
1.346959	-0.028623	-1.187929
1.286714	-0.011565	-1.142714
1.223130	0.006090	-1.093929
1.156377	0.024104	-1.041934
1.086642	0.042239	-0.987103
1.014117	0.060264	-0.929804
0.939014	0.077955	-0.870413
0.861554	0.095103	-0.809296
0.781988	0.111506	-0.746828
0.700572	0.126982	-0.683365
0.617596	0.141365	-0.619267
0.533354	0.154518	-0.554867
0.448166	0.166322	-0.490490
0.362368	0.176693	-0.426438
0.276327	0.185572	-0.363004
0.190422	0.192935	-0.300451
0.105060	0.198792	-0.239025
0.020650	0.203190	-0.178933
-0.062376	0.206216	-0.120362
-0.143581	0.207989	-0.063460
-0.222501	0.208671	-0.008357
-0.298676	0.208454	0.044854
-0.371669	0.207562	0.096126
-0.441050	0.206244	0.145444
-0.506418	0.204770	0.192829
-0.567385	0.203424	0.238328
-0.623598	0.202494	0.282014
-0.674716	0.202273	0.323971
-0.720432	0.203041	0.364293
-0.760455	0.205070	0.403071
-0.794531	0.208598	0.440387
-0.822430	0.213836	0.476305
-0.843965	0.220942	0.510859
-0.858985	0.230020	0.544046
-0.867381	0.241109	0.575816
-0.869085	0.254176	0.606063
-0.864078	0.269110	0.634617
-0.852386	0.285713	0.661233
-0.834074	0.303707	0.685590
-0.809251	0.322733	0.707280
-0.778053	0.342358	0.725808
-0.740648	0.362074	0.740583
-0.697274	0.381401	0.751079
-0.648241	0.399877	0.756832
-0.593957	0.417135	0.757569
-0.534937	0.432899	0.753205
-0.471758	0.446969	0.743801
-0.405002	0.459207	0.729511
-0.335279	0.469535	0.710587
-0.263175	0.477923	0.687333
-0.189270	0.484381	0.660112
-0.114101	0.488950	0.629300
-0.038177	0.491698	0.595297
0.038052	0.492711	0.558497
0.114169	0.492091	0.519294
0.189813	0.489950	0.478062
0.264656	0.486408	0.435169
0.338421	0.481585	0.390955
0.410863	0.475608	0.345746
0.481781	0.468597	0.299833
0.551003	0.460671	0.253492
0.618389	0.451945	0.206969
0.683813	0.442529	0.160493
0.747195	0.432522	0.114252
0.808480	0.422013	0.068406
0.867654	0.411076	0.023070
0.924722	0.399774	-0.021667
0.979713	0.388160	-0.065748
1.032664	0.376275	-0.109133
1.083629	0.364149	-0.151812
1.132666	0.351802	-0.193789
1.179854	0.339241	-0.235100
1.225278	0.326462	-0.275801
1.269043	0.313447	-0.315975
1.311271	0.300165	-0.355734
1.352095	0.286575	-0.395211
1.391652	0.272627	-0.434552
1.430077	0.258265	-0.473912
1.467519	0.243421	-0.513465
1.504130	0.228025	-0.553394
1.540065	0.211999	-0.593893
1.575477	0.195265	-0.635153
1.610516	0.177744	-0.677364
1.645321	0.159362	-0.720705
1.680021	0.140050	-0.765341
1.714727	0.119747	-0.811414
1.749538	0.098406	-0.859040
1.784527	0.075993	-0.908301
1.819752	0.052495	-0.959243
1.855249	0.027919	-1.011865
1.891035	0.002297	-1.066126
1.927104	-0.024308	-1.121923
1.963411	-0.051797	-1.179079
1.999859	-0.080024	-1.237329
2.036307	-0.108794	-1.296308
2.072551	-0.137857	-1.355541
2.108369	-0.166942	-1.414519
2.143512	-0.195755	-1.472682
2.177775	-0.224057	-1.529585
2.211007	-0.251670	-1.584893
2.243097	-0.278469	-1.638373
2.273943	-0.304328	-1.689800
2.303446	-0.329113	-1.738945
2.331541	-0.352734	-1.785661
2.358193	-0.375139	-1.829870
2.383370	-0.396263	-1.871476
2.407030	-0.416019	-1.910359
2.429157	-0.434353	-1.946452
2.449757	-0.451235	-1.979733
2.468854	-0.466661	-2.010224
2.486494	-0.480649	-2.037985
2.502745	-0.493243	-2.063120
2.517694	-0.504507	-2.085767
2.531459	-0.514535	-2.106113
2.544176	-0.523440	-2.124379
2.556014	-0.531364	-2.140834
2.567168	-0.538476	-2.155786
2.577849	-0.544959	-2.169569
2.588278	-0.551014	-2.182541
2.598686	-0.556852	-2.195075
2.609309	-0.562696	-2.207553
2.620378	-0.568796	-2.220397
2.632119	-0.575430	-2.234060
2.644795	-0.582931	-2.249083
2.658662	-0.591630	-2.266007
2.673973	-0.601857	-2.285371
2.690910	-0.613878	-2.307603
2.709578	-0.627885	-2.333009
2.729986	-0.643965	-2.361711
2.752038	-0.662091	-2.393639
2.775591	-0.682179	-2.428630
2.800444	-0.704079	-2.466421
2.826358	-0.727588	-2.506667
2.853049	-0.752441	-2.548933
2.880180	-0.778305	-2.592678
2.907353	-0.804773	-2.637248
2.934193	-0.831475	-2.682042
2.960335	-0.858072	-2.726509
2.985450	-0.884265	-2.770156
3.009229	-0.909789	-2.812545
3.031402	-0.934418	-2.853306
3.051733	-0.957962	-2.892126
3.070019	-0.980266	-2.928748
3.086091	-1.001205	-2.962966
3.099798	-1.020672	-2.994605
3.111009	-1.038573	-3.023512
3.119601	-1.054825	-3.049550
3.125467	-1.069349	-3.072591
3.128520	-1.082077	-3.092530
3.128701	-1.092954	-3.109280
3.125961	-1.101920	-3.122752
3.120235	-1.108893	-3.132818
3.111440	-1.113760	-3.139299
3.099457	-1.116368	-3.141941
3.084129	-1.116513	-3.140410
3.065255	-1.113937	-3.134274
3.042591	-1.108325	-3.123002
3.015954	-1.099446	-3.106197
2.985229	-1.087156	-3.083595
2.950346	-1.071375	-3.055028
2.911286	-1.052089	-3.020435
2.868064	-1.029329	-2.979822
2.820732	-1.003180	-2.933279
2.769363	-0.973752	-2.880937
2.714059	-0.941193	-2.822983
2.654937	-0.905670	-2.759638
2.592140	-0.867378	-2.691169
2.525827	-0.826526	-2.617864
2.456184	-0.783346	-2.540052
2.383403	-0.738073	-2.458067
2.307699	-0.690954	-2.372270
2.229307	-0.642245	-2.283043
2.148502	-0.592225	-2.190805
2.065585	-0.541179	-2.095999
1.980905	-0.489415	-1.999115
1.894838	-0.437245	-1.900656
1.807756	-0.384965	-1.801111
1.720057	-0.332870	-1.700976
1.632136	-0.281239	-1.600725
1.544406	-0.230341	-1.500837
1.457275	-0.180425	-1.401760
1.371161	-0.131726	-1.303935
1.286477	-0.084458	-1.207777
1.203652	-0.038825	-1.113700
1.123109	0.004991	-1.022088
1.045285	0.046820	-0.933325
0.970591	0.086521	-0.847749
0.899439	0.123969	-0.765679
0.832206	0.159073	-0.687390
0.769256	0.191757	-0.613127
0.710919	0.221974	-0.543095
0.657501	0.249698	-0.477468
0.609272	0.274919	-0.416383
0.566478	0.297646	-0.359957
0.529322	0.317906	-0.308270
0.497979	0.335735	-0.261386
0.472567	0.351188	-0.219329
0.453155	0.364330	-0.182100
0.439750	0.375238	-0.149669
0.432304	0.383995	-0.121987
0.430709	0.390692	-0.098988
0.434813	0.395420	-0.080603
0.444421	0.398273	-0.066772
0.459318	0.399335	-0.057466
0.479268	0.398685	-0.052691
0.504000	0.396405	-0.052422
0.533206	0.392584	-0.056597
0.566556	0.387308	-0.065135
0.603695	0.380665	-0.077933
0.644242	0.372755	-0.094817
0.687780	0.363689	-0.115541
0.733903	0.353581	-0.139832
0.782201	0.342548	-0.167386
0.832297	0.330699	-0.197896
0.883830	0.318140	-0.231052
0.936477	0.304969	-0.266559
0.989940	0.291275	-0.304128
1.043965	0.277135	-0.343499
1.098328	0.262617	-0.384430
1.152841	0.247778	-0.426705
1.207339	0.232667	-0.470125
1.261683	0.217323	-0.514512
1.315750	0.201780	-0.559702
1.369435	0.186061	-0.605550
1.422644	0.170186	-0.651919
1.475295	0.154170	-0.698693
1.527314	0.138020	-0.745761
1.578637	0.121738	-0.793030
1.629235	0.105313	-0.840444
1.679096	0.088724	-0.887970
1.728232	0.071941	-0.935602
1.776668	0.054924	-0.983355
1.824442	0.037630	-1.031258
1.871595	0.020011	-1.079351
1.918174	0.002014	-1.127683
1.964219	-0.016414	-1.176304
2.009764	-0.035326	-1.225261
2.054828	-0.054770	-1.274590
2.099438	-0.074804	-1.324344
2.143622	-0.095486	-1.374581
2.187434	-0.116892	-1.425395
2.230947	-0.139109	-1.476905
2.274246	-0.162231	-1.529246
2.317418	-0.186355	-1.582562
2.360545	-0.211577	-1.636990
2.403693	-0.237985	-1.692654
2.446929	-0.265667	-1.749676
2.490309	-0.294701	-1.808165
2.533893	-0.325166	-1.868233
2.577735	-0.357132	-1.929977
2.621898	-0.390662	-1.993501
2.666440	-0.425813	-2.058890
2.711399	-0.462612	-2.126198
2.756792	-0.501064	-2.195432
2.802603	-0.541135	-2.266546
2.848805	-0.582761	-2.339454
2.895347	-0.625837	-2.414013
2.942156	-0.670219	-2.490025
2.989126	-0.715704	-2.567215
3.036112	-0.762032	-2.645221
3.082917	-0.808868	-2.723571
3.129333	-0.855860	-2.801771
3.175123	-0.902635	-2.879283
3.220034	-0.948787	-2.955523
3.263778	-0.993875	-3.029848
3.306131	-1.037539	-3.101742
3.346919	-1.079495	-3.170801
3.386020	-1.119525	-3.236721
3.423348	-1.157469	-3.299286
3.458857	-1.193221	-3.358357
3.492531	-1.226719	-3.413865
3.524376	-1.257938	-3.465792
3.554416	-1.286884	-3.514165
3.582695	-1.313591	-3.559050
3.609267	-1.338116	-3.600547
3.634204	-1.360537	-3.638789
3.657588	-1.380950	-3.673932
3.679511	-1.399465	-3.706152
3.700069	-1.416203	-3.735641
3.719360	-1.431289	-3.762594
3.737483	-1.444856	-3.787217
3.754534	-1.457037	-3.809715
3.770610	-1.467972	-3.830296
3.785802	-1.477795	-3.849161
3.800205	-1.486651	-3.866524
3.813918	-1.494683	-3.882600
3.827031	-1.502036	-3.897600
3.839625	-1.508848	-3.911723
3.851767	-1.515253	-3.925154
3.863503	-1.521377	-3.938061
3.874852	-1.527330	-3.950577
3.885798	-1.533210	-3.962804
3.896309	-1.539105	-3.974821
3.906328	-1.545096	-3.986689
3.915809	-1.551270	-3.998480
3.924712	-1.557722	-4.010279
3.933014	-1.564557	-4.022193
3.940708	-1.571890	-4.034348
3.947782	-1.579837	-4.046870
3.954217	-1.588511	-4.059878
3.959946	-1.597953	-4.073390
3.964854	-1.608132	-4.087324
3.968787	-1.618948	-4.101510
3.971550	-1.630230	-4.115682
3.972972	-1.641813	-4.129594
3.972898	-1.653529	-4.143005
3.971189	-1.665206	-4.155685
3.967700	-1.676652	-4.167372
3.962274	-1.687652	-4.177776
3.954744	-1.697961	-4.186568
3.944930	-1.707303	-4.193377
3.932640	-1.715368	-4.197786
3.917675	-1.721806	-4.199331
3.899814	-1.726224	-4.197483
3.878819	-1.728176	-4.191646
3.854452	-1.727218	-4.181218
3.826481	-1.722907	-4.165589
3.794737	-1.714902	-4.144295
3.759123	-1.702972	-4.117018
3.719600	-1.686972	-4.083564
3.676189	-1.666848	-4.043862
3.628961	-1.642620	-3.997946
3.578043	-1.614385	-3.945956
3.523598	-1.582291	-3.888107
3.465836	-1.546546	-3.824697
3.404990	-1.507393	-3.756070
3.341332	-1.465115	-3.682635
3.275145	-1.420013	-3.604822
3.206742	-1.372414	-3.523104
3.136442	-1.322654	-3.437964
3.064551	-1.271051	-3.349862
2.991379	-1.217923	-3.259258
2.917226	-1.163571	-3.166589
2.842399	-1.108295	-3.072292
2.767203	-1.052380	-2.976788
2.691958	-0.996113	-2.880506
2.616988	-0.939770	-2.783864
2.542639	-0.883630	-2.687296
2.469251	-0.827956	-2.591213
2.397178	-0.773005	-2.496029
2.326764	-0.719012	-2.402128
2.258360	-0.666205	-2.309894
2.192308	-0.614789	-2.219682
2.128955	-0.564963	-2.131844
2.068628	-0.516897	-2.046697
2.011648	-0.470747	-1.964542
1.958310	-0.426644	-1.885648
1.908897	-0.384705	-1.810267
1.863677	-0.345028	-1.738634
1.822909	-0.307709	-1.670982
1.786820	-0.272818	-1.607516
1.755615	-0.240417	-1.548429
1.729458	-0.210545	-1.493888
1.708484	-0.183234	-1.444050
1.692789	-0.158500	-1.399057
1.682430	-0.136353	-1.359048
1.677435	-0.116807	-1.324171
1.677824	-0.099889	-1.294615
1.683605	-0.085651	-1.270621
1.694756	-0.074144	-1.252411
1.711216	-0.065420	-1.240199
1.732895	-0.059534	-1.234179
1.759667	-0.056544	-1.234524
1.791355	-0.056477	-1.241322
1.827716	-0.059328	-1.254568
1.868453	-0.065053	-1.274152
1.913199	-0.073559	-1.299844
1.961564	-0.084727	-1.331345
2.013118	-0.098402	-1.368276
2.067426	-0.114413	-1.410216
2.124037	-0.132566	-1.456694
2.182507	-0.152656	-1.507217
2.242386	-0.174463	-1.561260
2.303244	-0.197767	-1.618298
2.364660	-0.222338	-1.677797
2.426250	-0.247961	-1.739247
2.487652	-0.274421	-1.802152
2.548553	-0.301527	-1.866065
2.608671	-0.329103	-1.930572
2.667779	-0.356999	-1.995318
2.725682	-0.385084	-2.059989
2.782232	-0.413255	-2.124328
2.837338	-0.441440	-2.188151
2.890950	-0.469594	-2.251325
2.943057	-0.497695	-2.313771
2.993668	-0.525739	-2.375442
3.042827	-0.553743	-2.436336
3.090596	-0.581736	-2.496480
3.137058	-0.609765	-2.555934
3.182304	-0.637883	-2.614772
3.226445	-0.666157	-2.673098
3.269596	-0.694657	-2.731024
3.311884	-0.723459	-2.788681
3.353437	-0.752640	-2.846202
3.394380	-0.782270	-2.903715
3.434829	-0.812414	-2.961339
3.474888	-0.843119	-3.019172
3.514640	-0.874417	-3.077282
3.554144	-0.906313	-3.135700
3.593425	-0.938782	-3.194407
3.632516	-0.971836	-3.253427
